"id","price"
6731445,31252.7677510828
9344749,24290.0607278024
2599600,17357.5425249322
7057487,32391.3161300737
9464146,23413.2236773671
2361494,24154.0408777337
2385086,28698.5787805229
7508228,18514.1030189523
6622044,31690.0958680368
9047078,3341.86334767289
2089159,9382.43933905822
6815067,36802.8570862107
8106562,25998.1311653796
5321448,20295.07116419
2554365,43676.0084310228
1277377,22565.3702587715
8085821,16627.8428420952
3180461,21909.5622804539
3973164,15263.1266244874
3846790,18857.1629549896
4044425,39465.9535654173
5254593,69029.2779774938
1424475,28616.0893741524
2125575,24229.0812842615
9700783,25272.1162463712
8134232,20280.1378417009
2530208,27211.9036089663
4499103,54453.3600992739
7062844,27460.2549936037
8736101,11149.5375905322
7247523,20642.3581626539
3099870,25095.4654465015
3774510,16853.9188009392
3097815,22804.44401888
9008646,28078.5404581187
6192065,13291.3218748726
7069699,42921.458955324
6251869,30885.150937262
2402883,25632.181870507
5642425,15924.5722686866
9591252,45277.4449298366
7499362,26677.4200801111
6884761,27478.7825982759
2961753,46576.6079077957
1301348,19838.4058083143
9946772,25253.0103287309
8462158,49874.622440019
5152044,47255.3310249306
3621699,40383.7919678878
8259212,33443.6144602406
5068813,28814.4457551182
7790512,23462.8390828107
5926417,6948.56893209574
6756912,35236.1014608008
4304105,14077.1262872629
8465538,37817.5702319329
1769697,19619.1132741396
7869692,32447.6881358708
6450500,20811.5314222119
2380600,35014.0645337893
7818725,38139.3352051626
4295300,56112.8098404058
4882528,29007.2448028292
1620066,27743.190997441
1194452,34281.9803198594
2611417,42113.2649033047
2699208,15751.6478963438
2667131,52730.1594073579
9045033,26794.1829309971
2721762,23473.7955218594
2979200,28556.3696124393
8984456,32374.9505646588
6740580,21085.9881277489
8732053,18962.6949149823
2975380,50940.3151817643
8967215,34401.0440964433
6635790,17585.3347769604
3830221,16484.9674198101
5503940,32840.1105668309
6143024,50719.9823228579
3845474,18437.6251060253
8595727,30429.1949366448
5400485,24900.1082384748
7191304,55888.4503112422
6803484,31907.4323486929
2041172,29381.5636133047
8784191,15426.472020491
1562083,32498.7870922816
5077119,62710.9691838579
4933731,25034.9403585386
1256965,25861.264022478
7126315,7190.57207249923
5390582,21545.4691041266
9411858,38958.6244423763
8372613,42819.9798199766
4039504,10161.7458115699
2296366,5584.03047294358
3189685,36367.7494944828
3344677,17524.7792017475
2143888,21643.9851361947
7053243,51796.4625945299
2891763,11396.6088890294
2336383,8524.00643597671
6164324,36209.3209982274
4247996,30779.9938966195
4532774,42911.9373873772
1323327,41163.5146209267
4781360,19795.8616144698
4643508,11237.8498811339
4883244,28224.5461588246
8422333,8619.87520519814
6037185,17059.5415532978
3997949,61231.0707814444
8581733,79796.8696041918
9036192,37895.2975981912
6672821,25849.0793324363
8093446,54861.5424368557
9400239,21730.3350662457
2618966,39352.3841288061
1919106,7868.1978516729
2393721,25168.1497972334
2406669,23446.5564558727
3985085,21733.6977367928
5111946,17954.7708002175
2195222,83246.2072944849
2472281,77908.9310683441
1985419,4173.58535695948
5494290,35902.7648512792
5917682,63743.0117631932
3763107,15018.4904453551
8474472,22576.1091351451
4469586,47634.2611201679
7803254,40449.5661749144
6930485,29176.7123902907
1558732,20518.8257030944
1879233,39808.2706448841
9219775,17638.616613845
5743123,30142.902736526
4167566,21023.5015281037
7537960,23746.7775213496
2446597,45315.4887107782
6962758,35066.9187045969
6106353,43654.1188081463
2258722,29581.9524963133
7944215,25924.3000782789
7784663,8178.26019441846
9197026,31262.6450933675
6891728,20295.07116419
6646499,9555.16331682131
3729199,48915.8141101093
5223302,26769.8900008838
7616654,13875.3584769559
6709631,25153.5749421194
6900271,16600.2416772261
9021934,48058.3773808016
3325771,9436.3088920582
6785961,27706.2924125919
8474759,43288.9874183701
2832776,19460.0225591199
7423816,20629.024939791
3835451,18821.1898807361
1584492,9165.48006027705
9780265,13938.8299754203
2084070,21687.6013407749
2712513,35525.6165616539
9818747,24520.1646817639
1505382,31559.3859929782
5242140,18944.138750937
1033950,37257.163756862
3352457,31219.3481417293
2498128,62943.0653440634
1606152,19203.5230388303
5616659,24243.9698269502
2928251,18178.241527998
2136948,24714.3493738548
7409365,60106.303017754
6503718,42320.3260910244
1007735,14242.1700235055
9115425,26424.5283454369
9764300,21165.1932529061
8186644,29925.6143672862
1457294,11389.3682280127
2146332,12418.4131708511
8835913,39487.6179276368
3604743,7174.362666367
9004342,41480.6020118417
3615070,58165.5612422108
9884653,14832.5031397692
6485943,13762.450612629
2422257,23755.003662408
8897398,19157.5744648056
8567332,11553.3677677956
8298608,12338.9432529089
5424524,12148.9826648294
2611029,48263.5431533059
9310959,22145.0750263235
9519516,16541.2441436641
2917894,57787.0395732149
9784174,14032.9122969428
4992165,51800.5794602212
5933488,46680.7441274486
2894841,46877.3957886784
4784104,24750.7129555801
9332579,19543.1117184018
7783128,36310.4190878535
3805903,24869.3745223535
6199698,31441.6934065644
9236916,38424.0959300431
9891157,21044.7135113279
8602939,22992.917489671
9920768,20034.8318757379
6883562,44344.5918879574
1658419,58355.0985224137
7993547,24410.7270887352
2080014,23953.3191856869
5622035,24713.0598956043
8144481,24545.8171756766
5146460,70150.4788972256
2576851,29237.6526117415
1813995,17076.2049196937
2854367,41911.2781507926
4172459,22863.2960530603
1002943,51781.7375500352
7241292,16158.5334479475
8574904,19745.9719375914
8311238,7173.20929448098
9815933,74363.2030684962
6632450,22730.4298990258
1612412,21328.0451096884
4314957,40446.603588136
2893968,53024.4619495406
5836140,18841.7558911018
2011485,39434.5551974996
3348195,30368.3298036309
4727441,35336.9212561907
5614001,40027.7813088694
6818972,67995.4309465139
3138196,20654.4467845932
6134527,13862.4741699723
4955773,14944.50576948
5788696,29830.4051592096
1455137,33479.8592607627
6862637,58309.1922001409
9692520,32472.7510574338
5068373,45203.5426701332
9017680,18293.7269062444
3198477,28053.1777709403
5758522,23139.683054123
2615329,17329.1324764502
8274832,29188.7241138152
8077010,13510.1544694922
3877567,9954.82968588424
2452714,44268.9081139692
6880966,12824.3564697743
7530205,16329.9721193932
1911174,37043.7956116668
4768368,23272.0035035172
3586151,24477.1325292551
9774776,23942.8183307415
1712715,39707.414281355
2466253,19595.3765422606
8813749,32256.2765672988
9893410,18959.0001842664
8672163,39979.1377596278
3147492,44307.2968115103
6329708,30510.2397715159
7294218,21199.5208180535
6576200,17906.0252109133
2428370,33912.0698653526
4840525,56577.9005609141
5892263,20213.0855349729
4680544,71088.6734905632
7286003,21861.4906093026
1668663,18911.6208598797
5150850,55539.9402339581
9393733,53401.8529906524
4256839,30541.4002431557
7953038,42207.7336252348
2102668,17517.2776656166
5405745,27495.7948389256
6823714,26748.9436141217
3089408,39663.4795744158
1144191,40952.3572300615
6907375,18959.0001842664
1147870,57787.0395732149
9056648,52381.7084834651
2479250,44949.7319674928
5205097,17208.7699264538
7995975,7915.98906709562
2094862,26463.8207304775
2896352,22205.0927759824
8762397,19022.0200568164
9700194,16765.6109917968
1440235,27644.1422587682
2788170,15623.2025711112
6317246,25418.5703765894
6276919,24971.973135112
4568291,70356.8418826346
6704276,14907.1724355934
4211799,35174.4874331296
1367000,26594.4352082347
9942308,25584.7567588007
7440848,39664.1099738774
9072090,32320.9008558085
8971339,15632.6196648103
6149774,36555.5736273558
9298961,34669.2724268235
9452859,38895.0088729534
3592845,35152.9844635535
5575094,24104.7003324683
2920446,67235.519693815
1638109,47565.9936696829
6978038,15990.4351554451
5086521,24673.6056284299
4841652,55233.3703200108
2276581,26791.3130014945
3946516,29527.367432886
3695047,13637.5793638244
3526520,25133.5028012587
2420641,9728.59533694944
9032080,15504.8861884807
9005800,29272.5747019321
2161129,17438.5304645616
2230358,13740.2966261429
3041109,19691.4946897206
5946075,14913.0674422471
7128443,25989.6561094278
1126571,21671.1573675191
4260877,6614.486613827
6777233,47962.4733058523
6502432,53124.9599723938
5852326,23938.5165095303
2298868,12899.8561727715
5950336,24410.7270887352
3409269,11435.0177230276
3960392,25478.4008257046
1020874,51870.2578311888
1192261,33378.1942243051
4590289,15682.1840023072
3353187,17467.0558085193
9659496,36228.5569874829
4532874,16429.1392043719
6024524,22892.4934512268
5768605,45514.9170174333
5826116,17156.0427271307
9032720,29447.2409205225
8759681,23327.5314944507
5333711,51475.9216424329
8412933,27646.9097503754
8497651,36591.1131748077
9580009,46190.6594024996
2059254,37376.6340463204
8675763,8430.27305856974
8008108,14361.9390697791
8045265,99391.2511488861
3486050,24166.7738786851
9872751,5600.68035131574
3835463,18891.8802333171
7002261,36310.9248546878
6010690,19658.6978307519
4114052,30143.6833800909
9980019,38130.7644903176
6650036,10277.5212863026
5892768,17770.2803964114
6254539,34025.2325163417
6028973,7206.29755768886
2280845,25542.2752690797
6273762,19778.848977615
4093809,46418.1741616812
7369096,37203.5553390531
3532501,19390.5148790917
8519281,35352.8570250598
3459889,13296.4252922586
3576378,179818.565993587
1948300,90494.9383600691
7801151,36621.430371276
2140186,22459.1103563067
9002956,42624.9587608019
3628320,35905.2700271635
5298096,15273.9568727029
2864704,24194.7282613243
7906244,10528.7352913692
1639517,34180.602033424
3771237,23190.7258669566
5438564,16003.8187846641
4897193,21161.359438629
9071039,26685.0770301601
9802722,26673.1918958654
3649009,37667.4441565329
2713886,29098.8764005295
3522156,28652.6659484951
3328529,31248.7750204923
4139142,28011.9134402203
7089547,27134.2237161907
4663033,42220.0660164374
3362595,16670.1001026014
5034217,26910.6991667415
7806196,10102.2495792516
3962198,15339.487952728
6682129,29833.6892145929
5118506,15996.3912821676
6852150,37440.9656412546
4550231,19438.2222863281
6695809,25594.2638752114
3562005,28842.8477395279
4680854,18746.0029788976
1310418,22643.661234349
1058858,21143.0381829411
3240690,32395.753593118
6496478,55419.8950217036
4081898,7587.0737029158
8269888,13321.9606792889
3304328,6837.2109759109
1955809,6494.50306979693
5530361,33297.6298212458
7485761,23790.6617387162
3869579,13404.3113533047
1278694,40147.9311124484
9099496,14363.8799075417
7306281,26965.3811017346
8828080,56538.0782024903
1154065,28624.4267788216
4356401,20293.8419247987
1283168,27249.7386883842
5126424,7144.629222545
3767598,25645.2643152915
1548343,14178.5720992922
2056071,11205.9634420247
8177992,59069.6964101892
1490201,11214.8570371646
6848064,23330.4110722525
7089340,28750.3646417878
1473437,37601.5620946796
5399527,45983.3361860412
4851071,23902.8574216788
3033293,15261.1928210888
9812179,32881.5591264581
1251110,26337.3864191511
6245803,42977.5884989514
4477121,33863.4377848775
2713211,63711.99634731
3157565,22931.5992849813
7075665,13021.0531669506
3099876,21759.7542375501
5323414,15306.9971831414
8915017,24682.5944362943
3007919,52984.1073357193
8659093,50035.5236915092
6981803,38767.0034256416
4300806,32882.999247955
5004090,58135.4783239266
6687708,4801.19307365794
5094024,25523.5673338254
8726853,19762.1419682157
5546856,65354.9611430093
5337944,37347.6596000438
1636722,72514.9423405034
8024546,15020.4024100857
8012375,21595.8938007571
9631855,21832.1662556173
5009264,36159.9000939755
6095210,30856.8605671668
9486657,18487.1325424096
8125111,28652.6659484951
8184383,46450.1326161211
8659030,29392.9127918701
4872680,34470.0458504661
7372378,12752.9656231008
3727775,10790.4259314673
6207175,13135.1588786641
4887004,41893.4893817371
3837016,30490.0050101118
4546624,20502.4549272377
4293690,19621.8640476987
6989866,81477.6483843981
1928012,49786.6265770972
8843124,19291.6027843912
7626577,14717.6590674298
8413479,50628.6561591493
7755295,10599.8268644747
3987649,6281.70320735122
8968721,19999.6720695105
6801909,66532.557862952
1955265,49167.3092116871
3586194,18103.5379480644
8765638,13182.194706402
7577373,8945.58000745093
6759966,17360.3743731946
7895789,25199.6863693206
8447722,3629.59312923345
8911040,22887.9093365205
2407977,10853.0417233212
9651038,26654.6544422905
7082963,17207.8277897874
8641505,38096.3281543097
5256037,21528.9208547147
5308963,55784.6877681245
8018997,22678.0874610846
4799745,11244.7134705594
8554068,19291.6027843912
1366490,30527.8217123732
7563701,30463.7643347741
4221970,6059.52087296714
5514738,27882.6377580181
8690955,18686.6588889473
6704150,34179.4534320979
8232974,47819.5051779814
6987506,12773.6267940096
6286605,53272.8066734036
8525873,6494.27517159479
2387168,9523.85224877582
6979226,20726.5984963837
9943249,12164.2324902732
3208739,19273.7025279825
7477547,56497.0433724539
9243046,38520.9069927736
2867844,11533.2801868453
8952845,21045.4182857745
4139498,45264.8656995687
5136823,29368.6806744541
8137816,19578.7845778913
8115438,40347.3700871434
3025908,24040.5200766916
8333013,36889.8986832955
5313068,46764.9425248885
4578191,16743.0477344211
7437394,7802.95639833001
8879367,27580.4064688343
5298735,20230.0372494442
3298561,46830.558132419
4864276,14022.1719947446
8690216,18165.1360920543
6079554,5054.39325121162
9035527,31153.8551009366
7397796,28294.6821104673
1526557,18037.5419262875
3956206,36444.8373099708
5770852,4953.78915311495
1463941,33825.7003984747
1553999,41947.8875632588
4799215,16591.5305058942
9706791,24099.3228834732
5263066,11204.5777941193
5033908,49434.6243801184
6803358,14402.7645019141
9714340,17799.0308425057
9591121,18157.9473438938
6231480,11993.3172497274
7496377,29394.6734953994
4357280,27499.5886763868
7566345,45024.9618739481
8906423,25706.7429175133
7578348,7768.21921163189
7518384,51670.626820707
7029869,39165.56574403
7252773,16305.6843584245
2014566,28349.4600054462
3398400,22952.3690275779
5239067,49120.4969141986
5413644,46858.6700150566
3785034,21906.9799438406
4815441,15809.0987487463
5377366,39360.0931104251
2334117,27761.330019689
2761789,28595.689960908
4195237,46233.902547678
5322039,27584.6142860719
9013444,17492.1525063402
5395763,26498.7445983504
3253912,57205.5397078709
2471932,10961.7608849838
5130106,27250.8149803807
8458458,54570.4727475629
2431986,39065.9940946417
8074578,35468.3009232689
8960865,89022.7458659797
1336369,51949.2227516711
5483141,17293.812988906
7263565,10798.3361002485
2975959,33348.284137836
6707339,41728.2380516549
3887914,30579.2348439824
1623251,62942.1290210266
3780594,54367.4483662175
7117153,14490.9377636763
6890721,33470.0767360896
2354928,27848.7575120043
4034714,35371.3765351897
1174721,50059.7071627531
9226913,38292.7773122715
9343389,9187.55929327431
9300696,8229.675553383
1300500,48480.0932702649
3388596,25450.1869752649
6490423,32571.3388397571
8140595,25253.1189136489
6426660,42191.6322270629
9363832,40399.8318389796
4597600,16696.280021255
9148719,44733.5004066542
6293583,50950.4947772328
6799992,7914.70833184237
6583156,38225.259992285
2632258,55669.019808882
7027008,17013.2342046735
9723952,22496.88306782
3144911,15419.0260317198
5068834,22087.1917090416
9676613,25312.0862326446
3810343,32544.5372012509
1622943,14906.2212481917
3789836,9633.76385573534
3796214,36863.1887561512
9607542,10029.1155364689
1897473,18231.0620893379
6501523,34351.7629421119
8840479,18358.2181202104
5684943,12042.1340671719
1369540,19038.7538073736
5016214,12320.9724778723
7140492,17273.208967268
5284240,9465.55927794679
3218855,77582.7591467787
2087129,40282.2104699719
8435813,32977.6514899158
6067124,44689.1038717223
5871597,22829.8204468212
7812302,38375.7137343388
7207342,14585.3083080927
8900190,23812.8334589456
2579411,16810.8757202992
3678693,9022.03956129004
7703682,22988.7705683966
5719736,20376.9134863727
2290666,15588.9741319811
1509559,55793.1141663001
3320203,27767.0546273976
1977250,18261.167362362
5958965,15352.2116132288
1077219,42578.533987491
8324460,24023.4065315853
3012290,31218.0236243282
6586937,25637.2097456482
6352738,32422.9430799045
2696944,26628.967658913
3003266,42716.1278256866
1673715,77061.7501631085
3474562,17205.0867743196
9070250,48530.9954674992
6885942,39386.6063601941
6432215,13855.9669656456
9298188,37043.150683479
8080469,31725.2814008972
6443905,36656.3709814943
7594900,45105.5091872068
5941603,23483.8675307771
6069903,25998.7998960296
7441235,44933.4827847338
8648439,9969.00694192596
1254381,46209.8659959166
1267482,29492.191649504
5389272,36511.6328473688
4687945,23667.9640737696
2416292,47611.2621560602
9712101,19245.6256855383
2704305,23061.3866513933
3807358,28433.8792023482
6167182,29501.3122593729
7825517,15326.9577685156
5854615,73330.2322955541
1057392,25724.9797057954
3599395,23104.7344971848
5798471,21440.6541896692
2311291,41536.0481439388
4114202,48750.9835255224
8432479,12789.8764953638
8213796,8014.96623131227
1680869,14146.8320570625
1109605,6863.59103639744
9542796,28686.0780629045
2732285,24507.5185222637
4502309,48643.6318686573
7787466,16960.7632773258
1834608,17194.8415414375
4128106,10973.8303864182
6916715,39118.828884722
5477035,24474.0365229135
7058087,4658.22744995094
3399547,49169.5772963343
8149599,33007.4970909098
6707310,35341.0629938153
1691628,48989.1302314096
7603075,30699.9356906237
8267800,40835.2645530905
9910505,63626.694360547
9821389,22758.4072739999
7386758,37514.6774797591
9026279,26097.7478681058
1283468,26939.6736180564
1999322,25377.0029874177
1416568,24203.5280958742
6653521,24158.202350644
6985147,14895.0033737231
7336734,26320.7892044098
8779578,26198.2703494055
8767418,32089.2969451733
5043758,32636.467302201
5440170,28547.2694448688
1913793,25896.6025514744
1861311,44120.2604779903
1431247,8962.48267045778
2418495,39617.3937162968
4468984,25047.487799317
1454679,6907.5156170682
3556055,26284.8078178067
6609749,13497.3384815761
4629301,15462.7744097106
1296152,24201.048342744
8724269,33727.7808134664
2346465,37071.8280617448
9440168,36651.7818862341
6819420,20941.8901846897
8070145,21065.5630166022
5610277,6679.22688697655
8544562,31629.653370187
6628796,18036.4627236403
6714807,47476.5186167007
2861623,44516.9179339644
2327784,21150.4120556285
2110699,32547.1778025414
6001367,22741.202096956
7000272,14786.274797638
9769091,33190.07742672
8640790,41576.7197594134
9574308,25066.6799801048
1483238,39582.9180710114
9964286,22304.6151823109
1247277,22220.1925745749
9953419,27262.587717097
7595926,12909.5062533639
4908214,27559.4527609253
8439913,18163.9405230518
7890898,39963.8872319114
4728092,10887.3375318219
1600102,21450.6577906338
9411587,44277.3992446872
4679040,9315.41627298069
7435561,13328.9451400334
9327723,19230.195610065
8683293,35846.883787288
2271375,20255.7690503019
3114044,6450.41565183869
4573647,26138.241322889
5737051,37585.7753415501
7670665,27460.2549936037
9591861,24792.6428696393
1451387,52372.8865312591
3812367,40135.1108295048
3132547,18766.8642320224
6315897,42783.1017485892
8647088,25421.102604043
2345917,29333.3394899041
6430009,7971.99677043267
6039793,13866.9119404668
9625761,13000.8682152194
7289260,28864.298127839
9717990,30051.2460465214
8770051,65287.8178017257
4697112,18237.3689082114
5195951,29678.7725427724
8690205,49778.7807048767
7970683,8373.14026895999
3528364,17408.5464829777
7216713,41325.4514002951
3936559,46700.1870652965
6811855,20454.8827296464
3463000,31662.7951532897
6703878,18369.517310612
2831534,16212.556634021
7324582,79458.4606041751
9204406,20184.4342033739
8054797,24682.5944362943
2688842,27192.7975775383
6074398,5759.17615034315
8208146,30238.3219090902
2635527,12880.1415186486
8125946,9899.88624631608
2791266,17326.9295441301
5827369,25722.7571019578
7773211,27119.8618831109
4205794,23944.318455512
2753539,10211.4980351581
6682996,24990.0545045696
8832804,43370.6208940098
8892464,5661.61582860885
7121218,32491.6077397257
4666365,46471.9047917212
8377272,52400.6877327922
9299434,31016.6891065307
5169711,12917.9898028649
3169213,36836.0623426165
3282151,28511.5862806028
4505107,29055.2356800233
5974715,42870.2199669921
6448957,17988.1403722596
2126466,35930.5112932324
6580199,21199.5208180535
1786703,22867.2264316696
9407112,13472.9810576233
3974641,17368.20464346
9684953,42379.041161324
3245290,68548.325718978
2917168,8244.15361419919
7740985,19813.4794619141
8011969,18802.542561948
5134240,7729.0704243748
4550822,6537.09073143476
2481403,65694.5055982243
9464136,18182.0717246251
1421749,46858.6700150566
1078930,26962.2868761981
4024896,16980.0351984378
6503325,26990.4722624275
4514053,28361.3143527168
6404087,38281.8818989965
1260498,21615.894791206
8456431,29242.9727925732
7859404,35538.8304429533
8358648,24750.1473418677
1764857,31438.1667254284
2547872,39391.8856069828
8468294,10594.8881281028
7898242,22855.239023994
9934412,24557.1111880642
5408604,63342.6457536686
1962757,25168.1497972334
5135491,29237.6526117415
6870207,24915.7122248879
7814376,43694.9508853789
3550766,46889.9049154592
8738405,35365.5456507796
2169678,20697.9752255605
7655317,34151.7177407797
6762423,8214.79616603395
9709396,10598.2518499074
9774500,48990.3073648253
8973497,27966.8802794782
6609965,5029.31575024855
1916166,19364.4006098111
5655126,16086.9664306982
5148237,29834.8706665423
2810531,19600.4008627673
1257742,22776.6254810766
9660662,4447.92233244612
2470067,49969.4327448946
8567716,7694.55019696634
8213177,22986.9568609898
9704911,24431.9017615265
8640761,37970.1695436617
3541797,28861.1152792799
7638696,20193.3363858642
6192303,18216.5995879831
1609092,20802.3823202435
8462132,34800.8742802442
8508658,54857.6929317604
3171642,20742.0053297705
5150031,13755.6763238774
9706363,17036.4080272285
8980563,24147.1892249973
2327984,57433.9202232021
8976394,8948.25611890653
9504343,47764.3698838664
7302471,26377.9741548843
6876812,9260.46399073617
3078480,14820.5293268402
7621184,19346.5437076277
4342157,8300.43920992242
2097005,14013.3800283496
3932094,21307.9478510251
8443104,18857.1629549896
2490621,21441.2116790182
4181792,91847.3455622356
8669923,28317.895996969
9859970,15049.1959262082
7100671,21513.1337532644
2061621,22018.5259948614
1098140,16319.8139596329
2524680,8788.39128512475
7660257,7658.81848316326
6141402,10960.6881003769
8870154,61987.0348096382
6284287,27660.6584680247
1401914,19736.5691202793
4239429,46738.6407778005
7566290,11973.6490223323
2206879,81261.0011124935
2423072,24742.1268040636
5859586,31086.95433307
3361942,22736.7175296199
8458173,21619.2966642986
3540465,13107.2999463716
6655338,93274.9298135164
9628043,43168.3800197239
6623216,41615.2172483325
1755731,52884.8411672617
5476597,17585.6595903667
8273914,10347.8787565684
2211526,42004.3870876451
6275930,26672.2093884064
9806155,23686.552335419
1098399,34846.0998580802
8530199,36068.7258980455
2335259,46860.9416588408
4994660,17406.033658762
7323006,32690.2561620619
9871992,15852.6288838297
2088185,32878.8278137478
4279040,43234.3413086194
9506943,64297.0295544603
2161415,20673.990135741
6439975,26301.2751101931
2405328,10258.7227096466
1390129,30471.3174584599
5724552,47491.293732214
6374109,18317.3177200219
3611370,28669.6232056688
4631587,14531.9740531512
8464194,19870.1363061966
6910909,16391.9337101549
1037951,17845.0876649674
7752878,45160.4312522218
7499676,28677.0969642689
7529365,17131.7094249379
5926615,19732.777917015
8475227,26175.1639732131
9802938,18721.0674862042
6611185,45369.0725396931
2128352,3473.59556381317
8279230,28339.2686657069
6680307,11678.6766115078
1978303,28011.9134402203
5561335,16724.3994930045
1327761,12981.815678336
7448926,21820.3828260593
1115145,9087.9996237634
4652425,26624.7757546544
2417076,32378.2946818482
1336700,22949.0416472912
2969950,22045.6523038645
5302105,36469.6091235561
4760523,18934.8897020539
3848264,13993.90743315
9479037,32382.532630789
6616254,5199.64340578289
7972892,37216.2643310215
3637602,5372.33503539281
4881679,22237.2806261075
3119122,41780.2452486673
1224128,39338.4012841698
8964791,20442.5371457327
1633305,23869.6187575742
2679331,10935.1946850916
6837393,24793.2579456064
8300349,20140.2868333673
1134785,24157.5351184095
1240864,50946.2764492411
9226522,27515.527569798
9352877,27886.8541514938
2062123,57596.0845572953
3559049,50197.3673587528
2154552,32066.492758925
8674699,14896.3933514693
8167008,16982.331361874
3408075,21606.5550741458
3374232,12134.2792792848
6599948,44203.7140314821
5300010,23286.2470248782
2126445,13047.7546030977
3250540,23471.950806701
4548811,18921.834796636
7007984,43755.2338530159
9482319,30479.8814325447
1947242,21107.8677882892
3550930,70781.723236486
6764781,42518.6650876224
8159513,49035.1144371236
8965992,20916.815570206
2866057,6131.75232397297
5693683,28378.3884678962
8207486,21608.3577921771
9903656,9876.86053317752
9687330,30590.4492391435
5470931,17420.2800706765
3198624,38307.6110971845
1304010,46713.9285493493
2105625,43824.5043850628
6464797,20853.7257830801
2578035,9701.54645593737
7087261,25509.1245479492
7033967,78165.2046542357
1796951,84533.3299708903
9067123,32563.6162168859
5881483,37473.8082741697
5895243,46945.0968122113
8742004,39221.1816524964
4046167,10113.1084021683
8630811,49638.3325118898
9392355,12959.4337620881
9634900,61645.2901035169
3678886,41883.7309021191
5115243,13675.9122537816
4226213,36312.7830419388
7770881,38598.3772862799
4170084,24120.9375652153
7942827,10735.3425215916
6287037,46449.8421696813
1939162,23410.9726416971
4795267,7945.40181376395
1279141,37461.1753462576
3181361,15396.1260108682
1425215,10400.957506649
2776095,17897.7787863413
3120201,22351.618928023
9989172,18666.5787570667
9903601,27933.2197955082
9438545,21337.3413531185
7255359,16914.4577460215
2465709,25474.6969477375
3784328,20376.9134863727
1029575,22337.0188001818
3277045,8220.21706196396
8205253,13198.1658385254
5442537,12504.8491462052
8252123,51628.6025485642
6990771,21486.6027813584
9314995,16685.2096132281
8858202,19248.2429865803
1245722,19901.1146831934
8329392,39317.7880349805
1482246,29922.4796559588
2568320,23821.2377177366
6927632,26614.7937124341
3706401,38539.749866184
9155525,20602.2725741224
4365233,5653.96667392112
2615577,30522.7281221619
3401485,36225.6641323044
1081294,12822.3456876324
4003136,30262.5195804017
1693000,28648.7342228057
6561711,60678.724907847
7573367,33866.9631359284
1336839,49273.2166685152
7470976,8038.04483826537
7648008,45519.1842619815
2067396,19834.7432024271
7843215,24996.6838158746
7388620,17907.5719837721
6254141,55657.9622209258
2932182,9125.35409179928
2904902,28317.895996969
5819087,14664.696203822
4234657,36404.4064407841
8591376,16710.0918552022
4069761,20091.7728639001
6629420,27964.4969204944
2155540,23355.0889505774
8230542,26849.8901010973
1974997,29974.8185355851
9317550,20821.9017141707
1560928,28849.3427091522
7887315,25989.2503940619
2842167,14448.3807540817
5002239,20032.4745704592
5319936,18959.0001842664
6872227,15407.4190917558
8006069,22015.5770255605
1287010,23998.9922684768
4796098,18857.1629549896
5932978,33175.5933246932
2078218,40632.8658437366
8769080,42348.674518571
5951249,16225.3498703492
1721696,38573.69542134
4433299,45833.4937124695
8087729,24668.8322740899
7181695,66532.557862952
9351566,19019.9448406734
6061854,36650.0623362787
7533931,26595.4410444636
8518375,28010.2262627583
6798252,47359.8998151132
2001661,27262.587717097
4219431,19793.9269111219
1703008,28963.6133331646
5939293,20109.3081007145
8419476,34563.6030631987
2926939,20295.5706296242
8445869,52736.1068266155
7661900,23840.7488615395
2119316,19286.6850836995
4026903,21974.2062295839
8787687,38426.8178476441
6344704,60377.2699304521
4574640,20394.6196598354
4643814,15232.2075057831
9882818,21678.129240679
3414508,33979.1037247768
9241230,17968.9559363634
7467509,33817.2865472674
1613576,40293.3393845438
4025827,38941.6069021804
6882787,46165.7000376604
2403686,18802.8893782302
8876635,10294.7576976024
3651346,25392.3474842522
6031432,61591.2189967358
9390997,29381.4060946036
9445528,42295.9630205202
1663797,17291.1138880344
6922008,8866.08037074645
3021751,10636.1076681135
2706088,38805.3977343526
2522313,17982.0981223097
2021629,27211.9036089663
4743608,12854.4879258445
8573510,28509.6683496451
3810285,32286.6723738897
1850814,15387.2897182966
4888970,7090.41468666989
6984710,27506.2310764381
7278630,22063.0804657089
6932980,7552.03328741661
7601887,14327.8187940452
9450414,38405.2815655648
2986723,36248.4676017831
3838010,52221.3711547477
5389578,21469.3111654819
1996957,32661.5835917891
6773231,30447.9855207819
1242847,11863.2147003421
3077454,31030.9243986504
2766971,32039.3978194121
5636604,7950.76309202238
4600884,22003.6090596038
1677425,16942.6727483051
3033653,7761.1130139096
9597567,6106.15428574933
1633393,24328.0905316769
1266467,27506.2310764381
6063396,41819.3765096525
6068531,10010.6104235154
9078978,19838.5886351647
9855728,11562.3879543287
2967661,8462.01414415527
9549050,30051.0931260791
1394907,11305.5923826114
4760256,51513.062753875
9489190,17888.2061926887
8559837,18678.5644888782
9432626,78703.2689602291
1232398,35934.1547679039
5404225,20289.9818913818
3565975,14798.4574406852
2630424,11516.0398069973
5148231,23918.0165638864
1894871,17539.1034317821
5718277,21223.7668330168
3875886,20950.1153493361
2966809,20416.6569956935
4661096,20958.2161080284
9465683,30096.0447818355
4424976,15519.0117186032
8776511,23720.1397836273
6434449,20733.1902761009
