"id","price"
9464146,23747.650390625
2361494,24339.79296875
2385086,28229.3046875
7508228,18203.830078125
6622044,36013.125
9047078,1626.5693359375
2089159,14109.9892578125
6815067,34491.8046875
8106562,25530.888671875
5321448,20024.701171875
2554365,44355.23828125
1277377,23346.615234375
8085821,18887.2109375
3180461,31234.7265625
3973164,14381.5322265625
3846790,19123.8203125
4044425,36233.53125
5254593,68531.421875
1424475,29611.927734375
2125575,23189.15625
9700783,26374.533203125
8134232,20136.033203125
2530208,25952.08203125
4499103,59402.5
7062844,26497.255859375
8736101,11706.349609375
7247523,17659.755859375
3099870,24331.640625
3774510,17310.24609375
3097815,22428.63671875
9008646,28397.716796875
6192065,13916.1123046875
7069699,42534.015625
6251869,32979.234375
2402883,25477.12890625
5642425,14307.548828125
9591252,45175.4140625
7499362,28631.357421875
6884761,28956.44921875
2961753,46836.73828125
1301348,19768.9140625
9946772,23610.41796875
8462158,55959.625
5152044,45344.3515625
3621699,40221.86328125
8259212,36170.80078125
5068813,31750.6640625
7790512,22333.72265625
5926417,6824.6455078125
6756912,31535.056640625
4304105,11602.759765625
8465538,37649.17578125
1769697,17835.125
7869692,31942.16015625
6450500,20699.576171875
2380600,29185.69921875
7818725,41480.09375
4295300,55855.76953125
4882528,28115.59765625
1620066,28826.513671875
1194452,32644.5
2611417,47460.36328125
2699208,16672.07421875
2667131,62178.83203125
9045033,27457.583984375
2721762,23776.818359375
2979200,29377.697265625
8984456,29464.591796875
6740580,20382.861328125
8732053,19492.4296875
2975380,50068.328125
8967215,31444.548828125
6635790,17463.576171875
3830221,17372.412109375
5503940,33133.5625
6143024,50807.91015625
3845474,19957.279296875
8595727,32503.712890625
5400485,25242.43359375
7191304,57680.9296875
6803484,31937.34765625
2041172,27379.400390625
8784191,14022.3125
1562083,32999.57421875
5077119,59048.4453125
4933731,25143.134765625
1256965,24984.158203125
7126315,7418.24267578125
5390582,21274.009765625
9411858,33535.56640625
8372613,50450.0078125
4039504,10018.7802734375
2296366,7460.638671875
3189685,35541.76953125
3344677,17695.671875
2143888,20781.20703125
7053243,48620.84375
2891763,12045.1220703125
2336383,9756.1123046875
6164324,29891.365234375
4247996,31057.7109375
4532774,42984.734375
1323327,41475.49609375
4781360,18982.56640625
4643508,17182.587890625
4883244,29039.658203125
8422333,9019.787109375
6037185,17230.84765625
3997949,57789
8581733,83373.3046875
9036192,34384.2265625
6672821,23817.626953125
8093446,55856.22265625
9400239,21958.4765625
2618966,37939.5
1919106,8364.57421875
2393721,25703.634765625
2406669,22071.728515625
3985085,21201.216796875
5111946,14102.763671875
2195222,72217.265625
2472281,76810.421875
1985419,5177.548828125
5494290,34199.26953125
5917682,60139.29296875
3763107,14618.4658203125
8474472,25034.48828125
4469586,54399.609375
7803254,40417.53125
6930485,26121.982421875
1558732,20697.7578125
1879233,39708.16015625
9219775,17283.625
5743123,23997.8984375
4167566,20275.36328125
7537960,24110.888671875
2446597,46116.85546875
6962758,34871.859375
6106353,46967.015625
2258722,28429.4296875
7944215,26118.158203125
7784663,8183.7626953125
9197026,30612.611328125
6891728,20024.701171875
6646499,11584.0078125
3729199,47516.73828125
5223302,25821.201171875
7616654,13873.412109375
6709631,23912.85546875
6900271,16298.318359375
9021934,49019.8671875
3325771,10422.33984375
6785961,26770.158203125
8474759,44136.9140625
2832776,19607.2265625
7423816,19504.04296875
3835451,17803.033203125
1584492,10059.462890625
9780265,14712.40625
2084070,22630.701171875
2712513,36188.78125
9818747,23958.689453125
1505382,31224.787109375
5242140,19134.95703125
1033950,38591.8515625
3352457,36849.5859375
2498128,63476.03515625
1606152,19638.46875
5616659,23023.77734375
2928251,17678.9140625
2136948,25210.33203125
7409365,58930.87109375
6503718,41276.2265625
1007735,14127.01953125
9115425,26594.3203125
9764300,19697.8046875
8186644,33122.13671875
1457294,10765.9619140625
2146332,13193.9931640625
8835913,39795.06640625
3604743,6761.1904296875
9004342,41135.34765625
3615070,52319.23046875
9884653,9262.4580078125
6485943,11593.5751953125
2422257,23746.568359375
8897398,18958.806640625
8567332,11053.478515625
8298608,12315.0048828125
5424524,10985.0400390625
2611029,42937.765625
9310959,21647.537109375
9519516,17934.5703125
2917894,55117.24609375
9784174,14331.7099609375
4992165,47578.9296875
5933488,45552.4765625
2894841,46868.08984375
4784104,23214.708984375
9332579,21306.775390625
7783128,36343.66015625
3805903,24433.43359375
6199698,30465.294921875
9236916,38185.0078125
9891157,21292.76953125
8602939,23723.171875
9920768,20945.0390625
6883562,50342.44140625
1658419,63247.18359375
7993547,24400.66796875
2080014,19092.794921875
5622035,29672.74609375
8144481,23887.822265625
5146460,70599.6796875
2576851,40050.46875
1813995,20180.44140625
2854367,41150.23828125
4172459,24292.205078125
1002943,53400.609375
7241292,16247.4765625
8574904,20326.701171875
8311238,8345.1318359375
9815933,72344.53125
6632450,22598.068359375
1612412,21173.791015625
4314957,40438.21484375
2893968,52089.69921875
5836140,17825.22265625
2011485,40803.40234375
3348195,26640.720703125
4727441,34998.94140625
5614001,53995.109375
6818972,66741.203125
3138196,19267.623046875
6134527,13981.00390625
4955773,13818.3466796875
5788696,39628.078125
1455137,40165.15234375
6862637,58607.0234375
9692520,30700.111328125
5068373,47350.2265625
9017680,18084.513671875
3198477,28767.46484375
5758522,23052.85546875
2615329,17928.234375
8274832,29118.314453125
8077010,19538.396484375
3877567,9893.1171875
2452714,43915.3828125
6880966,12023.5537109375
7530205,16595.455078125
1911174,37976.34375
4768368,22962.654296875
3586151,21978.240234375
9774776,24494.279296875
1712715,38378.3984375
2466253,19407.017578125
8813749,32886.73828125
9893410,18431.34765625
8672163,39484.49609375
3147492,40555.00390625
6329708,24548.345703125
7294218,20131.916015625
6576200,18309.2109375
2428370,34222.71484375
4840525,57138.375
5892263,20651.267578125
4680544,76017.5625
7286003,20461.107421875
1668663,18428.71484375
5150850,54317.1015625
9393733,52302.68359375
4256839,29913.6015625
7953038,40336.70703125
2102668,16071.9931640625
5405745,31256.56640625
6823714,25455.806640625
3089408,36685.328125
1144191,40171.68359375
6907375,18431.34765625
1147870,55117.24609375
9056648,53640.32421875
2479250,53661.92578125
5205097,17800.25
7995975,6789.26123046875
2094862,27283.201171875
2896352,19892.0234375
8762397,17925.5625
9700194,17442.982421875
1440235,29859.453125
2788170,17021.73828125
6317246,24919.220703125
6276919,26751.822265625
4568291,60021.70703125
6704276,13522.8056640625
4211799,28590.408203125
1367000,25186.029296875
9942308,25401.71484375
7440848,38313.74609375
9072090,30771.34765625
8971339,16160.9033203125
6149774,38537.56640625
9298961,37004.36328125
9452859,38607.5625
3592845,35392.7421875
5575094,21492.001953125
2920446,69100.6875
1638109,51555.8984375
6978038,16151.8583984375
5086521,23106.3984375
4841652,58654.1640625
2276581,23092.91796875
3946516,30122.583984375
3695047,14421.73046875
3526520,32597.099609375
2420641,10684.8017578125
9032080,15108.1826171875
9005800,31234.697265625
2161129,17161.96875
2230358,13693.2099609375
3041109,19652.529296875
5946075,13973.033203125
7128443,26445.001953125
1126571,21780.576171875
4260877,6741.625
6777233,52241.69140625
6502432,59281.37890625
5852326,22988.61328125
2298868,24461.3359375
5950336,24400.66796875
3409269,11520.2900390625
3960392,24749.892578125
1020874,47884.8984375
1192261,35694.46875
4590289,14605.642578125
3353187,18577.26953125
9659496,34713.59765625
4532874,14564.16796875
6024524,22075.412109375
5768605,46136.44140625
5826116,17090.40234375
9032720,28866.55859375
8759681,26373.587890625
5333711,51699.796875
8412933,28286.498046875
8497651,31999.833984375
9580009,43844.87890625
2059254,37967.76171875
8675763,6597.0390625
8008108,14433.13671875
8045265,98948.734375
3486050,24413.984375
9872751,6182.24365234375
3835463,18262.328125
7002261,34392.265625
6010690,23564.23828125
4114052,29683.56640625
9980019,36752.62890625
6650036,9932.01171875
5892768,19328.8203125
6254539,29907.333984375
6028973,8222.6630859375
2280845,25364.048828125
6273762,19153.7890625
4093809,47600.71484375
7369096,28465.53125
3532501,19171.2421875
8519281,30102.38671875
3459889,14387.068359375
3576378,153102.953125
1948300,73258.2734375
7801151,37909.734375
2140186,23067.201171875
9002956,41841.83984375
3628320,34276.03125
5298096,30485.2109375
2864704,24315.53515625
7906244,9609.65625
1639517,36103.8203125
3771237,21998.966796875
5438564,16226.2119140625
4897193,22709.314453125
9071039,28152.298828125
9802722,28114.001953125
3649009,37286.296875
2713886,28748.365234375
3522156,28180.8984375
3328529,30080.400390625
4139142,27158.7109375
7089547,27460.974609375
4663033,44103.0859375
3362595,17525.830078125
5034217,24767.52734375
7806196,12548.0517578125
3962198,15558.8681640625
6682129,32386.990234375
5118506,16450.51171875
6852150,35795.58984375
4550231,18117.7109375
6695809,25464.814453125
3562005,25763.68359375
4680854,18088.380859375
1310418,22090.240234375
1058858,21565.16796875
3240690,40673.89453125
6496478,48878.3671875
4081898,8256.3154296875
8269888,9038.71484375
3304328,5631.4560546875
1955809,6507.05712890625
5530361,32243.26953125
7485761,24122.26171875
3869579,13228.5556640625
1278694,39266.99609375
9099496,14849.4716796875
7306281,25913.4375
8828080,52165.51953125
1154065,41296.15625
4356401,20007.236328125
1283168,27736.08984375
5126424,6853.67333984375
3767598,25115.869140625
1548343,15030.4658203125
2056071,10252.4609375
8177992,55206.39453125
1490201,10986.638671875
6848064,22549.6796875
7089340,32469.125
1473437,36954.97265625
5399527,45248.20703125
4851071,23905.35546875
3033293,13972.748046875
9812179,34971.6171875
1251110,26300.552734375
6245803,42885.51953125
4477121,32786.71484375
2713211,55646.8359375
3157565,23262.03515625
7075665,14598.783203125
3099876,18341.84375
5323414,15354.564453125
8915017,24549.326171875
3007919,53552.16796875
8659093,50135.90625
6981803,37772.3828125
4300806,48448.671875
5004090,51650.1640625
6687708,5178.97265625
5094024,25201.68359375
8726853,19207.2109375
5546856,64092.4375
5337944,36998.94140625
1636722,63536.28515625
8024546,15315.2900390625
8012375,17715.189453125
9631855,16922.6484375
5009264,37054.21484375
6095210,12572.064453125
9486657,18914.8671875
8125111,28180.8984375
8184383,67645.609375
8659030,30089.357421875
4872680,29623.23046875
7372378,12081.0576171875
3727775,5374.49267578125
6207175,14476.681640625
4887004,44185.859375
3837016,32552.498046875
4546624,18985.634765625
4293690,18677.333984375
6989866,81326.5390625
1928012,59572.82421875
8843124,18711.166015625
7626577,14073.8046875
8413479,54755.921875
7755295,10376.107421875
3987649,6020.333984375
8968721,20771.34765625
6801909,65765.734375
1955265,50189.58984375
3586194,17121.404296875
8765638,15239.7880859375
7577373,10277.330078125
6759966,17511.419921875
7895789,23263.640625
8447722,3549.5810546875
8911040,23055.2421875
2407977,10427.119140625
9651038,26683.783203125
7082963,17636.568359375
8641505,39648.3828125
5256037,20354.953125
5308963,38313.2734375
8018997,22295.671875
4799745,12166.15234375
8554068,18711.166015625
1366490,29924.900390625
7563701,30191.5546875
4221970,3012.91723632812
5514738,28984.4453125
8690955,18850.388671875
6704150,35008.69921875
8232974,36891.8515625
6987506,12589.203125
6286605,45388.2890625
8525873,6899.869140625
2387168,9518.8466796875
6979226,20561.712890625
9943249,11797.90625
3208739,17903.326171875
7477547,56387.375
9243046,37753.2734375
2867844,11662.3828125
8952845,21750.45703125
4139498,44842.015625
5136823,29260.7109375
8137816,13455.373046875
8115438,48443.80078125
3025908,24245.318359375
8333013,37242.16015625
5313068,45775.59765625
4578191,18040.380859375
7437394,7769.63134765625
8879367,26363.0234375
5298735,18065.5625
3298561,46351.171875
4864276,13689.0947265625
8690216,19579.759765625
6079554,5224.3115234375
9035527,34424.875
7397796,28608.080078125
1526557,17835.759765625
3956206,35101.28515625
5770852,5093.1533203125
1463941,38723.44921875
1553999,41201.01953125
4799215,15310.9638671875
9706791,23515.0078125
5263066,10756.0263671875
5033908,44333.06640625
6803358,14334.8935546875
9714340,18303.02734375
9591121,19247.677734375
6231480,10343.01953125
7496377,29045.40234375
4357280,29652.736328125
7566345,42745.43359375
8906423,25717.98828125
7578348,2910.74365234375
7518384,54693.98828125
7029869,40159.93359375
7252773,16987.04296875
2014566,28558.798828125
3398400,22341.01171875
5239067,48878.5625
5413644,47340.921875
3785034,22044.1171875
4815441,16060.7529296875
5377366,39849.30078125
2334117,25024.57421875
2761789,29097.2734375
4195237,46829.328125
5322039,29058.818359375
9013444,16744.48828125
5395763,31065.400390625
3253912,49982.64453125
2471932,10086.3525390625
5130106,27978.361328125
8458458,53797.16015625
2431986,41345.94140625
8074578,27190.947265625
8960865,78680.96875
1336369,52575.63671875
5483141,17241.681640625
7263565,16573.982421875
2975959,34773.36328125
6707339,40638.80859375
3887914,30113.53515625
1623251,64727.23828125
3780594,49985.5390625
7117153,13969.0517578125
6890721,34406.30078125
2354928,35305.41015625
4034714,36869.19140625
1174721,49945.2421875
9226913,40468.62890625
9343389,5272.921875
9300696,4548.47216796875
1300500,50339.8203125
3388596,24521.802734375
6490423,32128.96484375
8140595,23659.140625
6426660,46813.03125
9363832,42121.1328125
4597600,16222.8603515625
9148719,44231.28125
6293583,50658.765625
6799992,6332.21337890625
6583156,46797.6171875
2632258,57244.5703125
7027008,16617.74609375
9723952,23010.298828125
3144911,14424.99609375
5068834,22129.72265625
9676613,26791.482421875
3810343,34530.93359375
1622943,30423.109375
3789836,8042.21484375
3796214,40865.62109375
9607542,9662.771484375
1897473,18082.2578125
6501523,31845.162109375
8840479,18052.58203125
5684943,12648.984375
1369540,19289.6484375
5016214,9482.751953125
7140492,17603.21875
5284240,13012.298828125
3218855,80483.4921875
2087129,40483.44140625
8435813,33789.08984375
6067124,46525.3046875
5871597,23513.650390625
7812302,37701.390625
7207342,13458.5869140625
8900190,25388.580078125
2579411,18645.93359375
3678693,9380.5810546875
7703682,23760.443359375
5719736,20323.90625
2290666,15923.98046875
1509559,56108.2734375
3320203,27207.443359375
1977250,17817.837890625
5958965,15718.064453125
1077219,43814.921875
8324460,23470.65625
3012290,29482.498046875
6586937,24321.9765625
6352738,32121.8828125
2696944,26608.626953125
3003266,44095.91796875
1673715,72968.7578125
3474562,15884.8212890625
9070250,48065.46484375
6885942,37207.5859375
6432215,13369.62109375
9298188,36741.515625
8080469,31999.853515625
6443905,35479.3359375
7594900,45101.515625
5941603,23603.07421875
6069903,26338.521484375
7441235,44493.6953125
8648439,8130.65771484375
1254381,53052.71484375
1267482,25259.544921875
5389272,36158.2265625
4687945,20587.439453125
2416292,45548.265625
9712101,19178.640625
2704305,23020.859375
3807358,28441.845703125
6167182,29578.556640625
7825517,15086.1318359375
5854615,74550.078125
1057392,26338.830078125
3599395,23912.486328125
5798471,23778.865234375
2311291,45492.65625
4114202,51926.8359375
8432479,25353.5078125
8213796,4994.67529296875
1680869,13482.861328125
1109605,7525.7763671875
9542796,28601.642578125
2732285,27419.40234375
4502309,37925.73046875
7787466,16804.5859375
1834608,17033.06640625
4128106,11327.4462890625
6916715,37166.88671875
5477035,23183.859375
7058087,-115.948150634766
3399547,44985.1328125
8149599,30626.8984375
6707310,33621.328125
1691628,50453.4453125
7603075,28595.537109375
8267800,40180.41015625
9910505,62617.390625
9821389,21971.359375
7386758,44991.546875
9026279,25511.236328125
1283468,26820.072265625
1999322,25946.26953125
1416568,24797.26953125
6653521,24374.712890625
6985147,20480.990234375
7336734,28910.392578125
8779578,43457.66015625
8767418,34615.0546875
5043758,32549.962890625
5440170,27868.29296875
1913793,26804.271484375
1861311,41305.9140625
1431247,3409.39501953125
2418495,40599.87109375
4468984,27413.533203125
1454679,7392.00341796875
3556055,23395.599609375
6609749,13617.361328125
4629301,14918.69921875
1296152,24485.517578125
8724269,37013.09765625
2346465,37197.125
9440168,37803.00390625
6819420,21099.830078125
8070145,25589.724609375
5610277,8520.6572265625
8544562,31798.865234375
6628796,17203.037109375
6714807,47057.16796875
2861623,43867.51171875
2327784,19441.931640625
2110699,30020.37890625
6001367,22294.099609375
7000272,13900.0234375
9769091,31505.125
8640790,42088.9375
9574308,24315.640625
1483238,38821.328125
9964286,22216.771484375
1247277,36651.7109375
9953419,26136.74609375
7595926,11308.61328125
4908214,28968.576171875
8439913,19153.130859375
7890898,40452.3671875
4728092,10397.7724609375
1600102,21481.271484375
9411587,44378.0234375
4679040,9454.8779296875
7435561,7685.21337890625
9327723,19960.984375
8683293,44278.4296875
2271375,19561.578125
3114044,7030.8271484375
4573647,26488.81640625
5737051,36132.84765625
7670665,25716.78515625
9591861,24852.958984375
1451387,51355.61328125
3812367,39765.24609375
3132547,18829.353515625
6315897,43623.2578125
8647088,26249.728515625
2345917,29499.53515625
6430009,6189.5712890625
6039793,14545.2431640625
9625761,12910.251953125
7289260,29065.212890625
9717990,29101.265625
8770051,64672.16015625
4697112,17761.443359375
5195951,29294.490234375
8690205,60723.0390625
7970683,9416.1748046875
3528364,17608.720703125
7216713,40986.59765625
3936559,53923.265625
6811855,20712.974609375
3463000,25491.033203125
6703878,18928.630859375
2831534,15440.767578125
7324582,53285.31640625
9204406,21537.3671875
8054797,24549.326171875
2688842,25075.498046875
6074398,5461.056640625
8208146,54936.46875
2635527,12640.447265625
8125946,9531.744140625
2791266,18166.28515625
5827369,25668.259765625
7773211,22867.216796875
4205794,23683.224609375
2753539,10728.435546875
6682996,25505.90625
8832804,44686.3828125
8892464,5464.42626953125
7121218,29247.763671875
4666365,43993.52734375
8377272,47289.38671875
9299434,30339.6875
5169711,16101.6044921875
3169213,35817.203125
3282151,35176.8671875
4505107,28026.6875
5974715,41315.76171875
6448957,17911.150390625
2126466,36211.37890625
6580199,20131.916015625
1786703,20447.89453125
9407112,12369.046875
3974641,15247.958984375
9684953,39859.6640625
3245290,36558.703125
2917168,9541.47265625
7740985,18465.361328125
8011969,17954.896484375
5134240,8950.6875
4550822,6354.24462890625
2481403,73288.171875
9464136,13571.04296875
1421749,47340.921875
1078930,28831.5703125
4024896,16664.142578125
6503325,26370.0078125
4514053,26626.142578125
6404087,45470.4921875
1260498,21520.197265625
8456431,31366.654296875
7859404,34569.05859375
8358648,24996.427734375
1764857,34059.8125
2547872,36101.3046875
8468294,9959.46484375
7898242,23068.728515625
9934412,26830.71484375
5408604,63053.1484375
1962757,25703.634765625
5135491,40050.46875
6870207,24614.59765625
7814376,44639.96484375
3550766,53836.83203125
8738405,33405.43359375
2169678,20633.44140625
7655317,33663.65625
6762423,7924.7392578125
9709396,7039.0126953125
9774500,48313.37109375
8973497,30105.265625
6609965,6352.2919921875
1916166,20498.666015625
5655126,15236.2822265625
5148237,33887.28515625
2810531,21028.41015625
1257742,22135.732421875
9660662,5399.7626953125
2470067,46600.35546875
8567716,7217.41455078125
8213177,22448.34375
9704911,24573.416015625
8640761,39241.05078125
3541797,31199.259765625
7638696,20513.0625
6192303,15028.521484375
1609092,20303.8203125
8462132,30727.38671875
8508658,56748.2109375
3171642,19811.982421875
5150031,15480.279296875
9706363,17155.05078125
8980563,23488.6796875
2327984,59913.78125
8976394,10943.01171875
9504343,46719.171875
7302471,15217.796875
6876812,7943.42578125
3078480,15435.7490234375
7621184,18347.265625
4342157,8260.02734375
2097005,14122.0224609375
3932094,19198.87109375
8443104,19123.8203125
2490621,33408.01953125
4181792,86883.203125
8669923,27570.939453125
9859970,15117.6181640625
7100671,21181.015625
2061621,22333.486328125
1098140,16506.216796875
2524680,6868.66064453125
7660257,7734.84228515625
6141402,11146.5625
8870154,59486.1875
6284287,27098.533203125
1401914,19302.181640625
4239429,58467.875
7566290,11794.2080078125
2206879,86122.328125
2423072,24961.52734375
5859586,27812.0859375
3361942,22573.193359375
8458173,22060.16015625
3540465,13121.0205078125
6655338,94183.7265625
9628043,42790.95703125
6623216,38692.26953125
1755731,50231.49609375
5476597,17154.03515625
8273914,10034.9736328125
2211526,43613.7734375
6275930,26326.16015625
9806155,29593.2265625
1098399,34334.53515625
8530199,35617.99609375
2335259,44925.58984375
4994660,16389.123046875
7323006,35336.44140625
9871992,15232.1025390625
2088185,34092.66015625
4279040,41627.88671875
9506943,59868.1875
2161415,20619.474609375
6439975,26415.501953125
2405328,10502.037109375
1390129,29968.3984375
5724552,45075.8125
6374109,16994.279296875
3611370,28225.04296875
4631587,13597.037109375
8464194,19420.892578125
6910909,14417.9208984375
1037951,16714.005859375
7752878,48503.37890625
7499676,30962.091796875
7529365,17964.412109375
5926615,20873.8515625
8475227,27342.296875
9802938,17428.8359375
6611185,45717.49609375
2128352,3340.6298828125
8279230,27927.623046875
6680307,7215.4912109375
1978303,27158.7109375
5561335,17276.078125
1327761,9429.595703125
7448926,20992.419921875
1115145,11711.978515625
4652425,25602.09375
2417076,33003.19140625
1336700,22298.998046875
2969950,21984.31640625
5302105,35900.79296875
4760523,19145.724609375
3848264,15787.8193359375
9479037,31524.87890625
6616254,6894.28857421875
7972892,38744.32421875
3637602,5091.25341796875
4881679,23101.822265625
3119122,41421.23828125
1224128,41096.65625
8964791,19187.986328125
1633305,19951.068359375
2679331,10169.9873046875
6837393,24815.646484375
8300349,18925.490234375
1134785,23677.265625
1240864,47166.078125
9226522,23154.767578125
9352877,24806.078125
2062123,73129.453125
3559049,46328.00390625
2154552,33469.37109375
8674699,14549.474609375
8167008,16778.40234375
3408075,20959.236328125
3374232,20861.841796875
6599948,44171.765625
5300010,22569.32421875
2126445,11555.6396484375
3250540,23913.62890625
4548811,19297.869140625
7007984,43942.2578125
9482319,27715.341796875
1947242,21586.6875
3550930,70337.96875
6764781,49516.87109375
8159513,50610.78515625
8965992,18992.591796875
2866057,7430.82275390625
5693683,26438.818359375
8207486,20444.263671875
9903656,9831.494140625
9687330,31670.798828125
5470931,16764.923828125
3198624,39432.765625
1304010,47231.625
2105625,42940.98828125
6464797,20035.31640625
2578035,10841.5341796875
7087261,24547.142578125
7033967,65835.1328125
1796951,82953.515625
9067123,31222.001953125
5881483,36590.51171875
5895243,45588.03125
8742004,40391.20703125
4046167,11001.935546875
8630811,40164.41796875
9392355,12603.5908203125
9634900,49637.99609375
3678886,43363.125
5115243,12668.2890625
4226213,36736.4375
7770881,37064.82421875
4170084,24489.455078125
7942827,10867.3017578125
6287037,45880.55859375
1939162,30984.064453125
4795267,8621.0234375
1279141,39844.90234375
3181361,15992.744140625
1425215,9536.515625
2776095,17768.451171875
3120201,23754.58984375
9989172,18440.154296875
9903601,29170.265625
9438545,21423.86328125
7255359,16813.033203125
2465709,27835.734375
3784328,20323.90625
1029575,23235.787109375
3277045,7908.46728515625
8205253,13813.78515625
5442537,13078.419921875
8252123,52551.07421875
6990771,21443.6796875
9314995,16518.39453125
8858202,33382.6875
1245722,21338.392578125
8329392,38396.79296875
1482246,30136.841796875
2568320,23777.720703125
6927632,21126.470703125
3706401,39940.02734375
9155525,18867.48046875
4365233,5800.11376953125
2615577,29630.3828125
3401485,30798.189453125
1081294,13976.0576171875
4003136,29997.908203125
1693000,26587.134765625
6561711,59571.73828125
7573367,34037.6328125
1336839,50440.91796875
7470976,9640.7119140625
7648008,48639.546875
2067396,18591.80078125
7843215,24726.451171875
7388620,17622.736328125
6254141,46120.21484375
2932182,10084.6396484375
2904902,27570.939453125
5819087,15008.83203125
4234657,37698.5625
8591376,15535.23828125
4069761,20035.57421875
6629420,26523.658203125
2155540,24506.537109375
8230542,25898.96875
1974997,41342.01953125
9317550,20485.630859375
1560928,28186.49609375
7887315,30387.775390625
2842167,14295.4619140625
5002239,19906.7578125
5319936,18431.34765625
6872227,12645.4150390625
8006069,21698.744140625
1287010,23331.38671875
4796098,19123.8203125
5932978,33392.5546875
2078218,37069.39453125
8769080,41919.84765625
5951249,16134.041015625
1721696,36945.6796875
4433299,60573.80078125
8087729,25325.966796875
7181695,65765.734375
9351566,18716.23828125
6061854,37581.8515625
7533931,27862.787109375
8518375,27600.48828125
6798252,47963.65625
2001661,26136.74609375
4219431,19832.44921875
1703008,28564.654296875
5939293,19589.82421875
8419476,33366.1796875
2926939,21112.189453125
8445869,53285.03125
7661900,24361.888671875
2119316,12440.8740234375
4026903,23025.083984375
8787687,36514.296875
6344704,60385.51953125
4574640,19503.7734375
4643814,18556.091796875
9882818,20653.220703125
3414508,34101.26953125
9241230,18606.013671875
7467509,27722.830078125
1613576,39261.64453125
4025827,38692.18359375
6882787,43622.2421875
2403686,18330.0546875
8876635,9848.888671875
3651346,25126.068359375
6031432,61611.89453125
9390997,29112.19140625
9445528,59837.6875
1663797,17089.451171875
6922008,12727.4599609375
3021751,10303.7705078125
2706088,30869.65625
2522313,17694.9296875
2021629,25952.08203125
4743608,14929.4091796875
8573510,18546.84375
3810285,36019.01953125
1850814,9333.6083984375
4888970,6602.6201171875
6984710,28228.294921875
7278630,20816.15625
6932980,5620.38427734375
7601887,14797.90625
9450414,37984.140625
2986723,35640.625
3838010,55326.01953125
5389578,21373.2109375
1996957,33544.88671875
6773231,29747.048828125
1242847,11420.6171875
3077454,31187.74609375
2766971,30464.533203125
5636604,13510.87890625
4600884,22422.65234375
1677425,15996.9892578125
3033653,6249.68310546875
9597567,6464.439453125
1633393,24908.322265625
1266467,28228.294921875
6063396,41649.35546875
6068531,10853.4931640625
9078978,19457.7890625
9855728,12421.146484375
2967661,8930.0458984375
9549050,28275.521484375
1394907,10620.5869140625
4760256,54636.21484375
9489190,17273.638671875
8559837,17866.8046875
9432626,88465.28125
1232398,34841.9296875
5404225,20484.8125
3565975,14577.111328125
2630424,11246.810546875
5148231,23594.005859375
1894871,17862.236328125
5718277,20284.06640625
3875886,21785.001953125
2966809,19831.466796875
4661096,21011.517578125
9465683,28603.677734375
4424976,14997.5185546875
8776511,25473.650390625
6434449,20998.1328125
7671787,12717.83203125
3480759,62933.6875
2452735,28946.921875
2629353,43997.1875
6062245,25693.626953125
1931576,38068.33984375
2881561,17304.728515625
9884722,18613.349609375
2997707,40290.171875
6862070,54223.21484375
2606732,24418.470703125
4332881,37631.02734375
3712505,7701.91015625
8461406,22037.7265625
8610757,19888.984375
2643913,14040.447265625
5518023,26831.279296875
5781314,32562.125
7935370,10675.9443359375
2414166,17081.609375
4155391,21782.984375
3568381,25739.1484375
9319979,34105.0390625
2703075,18596.65625
6157019,16595.455078125
6169869,57888.03515625
1349107,24555.548828125
4014277,32190.662109375
1543557,9519.712890625
5072822,48474.08984375
5544410,43734.1796875
5833446,14495.5
8963174,19179.279296875
4082436,23152.4765625
6589854,26801.3125
8597227,60225.02734375
7370462,23733.00390625
5400502,61196.36328125
3439605,31300.3125
5492025,7217.24462890625
9995945,55332.9921875
4787315,38723.44921875
5126188,26026.197265625
7619069,14637.591796875
3156218,28913.841796875
6289873,25628.43359375
5583793,27647.18359375
8125967,22927.466796875
2918911,43337.2890625
1448421,17247.744140625
9785149,20908.546875
3323019,27996.416015625
7950581,10310.1201171875
6305000,19453.482421875
2588139,78600.25
7954793,13477.0634765625
4160758,22339.1640625
9637986,41059.1171875
2702824,4286.8564453125
5899729,29616.7109375
2761294,23371.349609375
4181382,23189.15625
9149686,25074.416015625
9577417,58374.8125
3901505,25060.578125
9748689,32770.9609375
2818237,21971.3671875
5832240,40503.12109375
4587410,42514.390625
5392573,21379.7734375
7963650,29820.8828125
9614764,25354.529296875
1693201,31649.0625
3252730,28010.439453125
1289395,38532.28125
3532962,40037.6640625
5151299,15857.6259765625
4236582,20264.28125
5361619,18200.537109375
9976061,24075.8046875
8698197,21506.255859375
9469261,15992.6416015625
3708232,63675.3984375
4578785,34022.76171875
5506507,43244.91796875
7311546,33434.20703125
9274306,33814.18359375
4647798,18514.748046875
6072513,39099.12890625
5296830,13344.3486328125
7050762,12852.6220703125
9200222,40781.6953125
9624309,39331.2265625
4795707,41980.4296875
1597457,16209.0576171875
7479638,20068.873046875
7292360,26426.8046875
1841013,28668.92578125
1110547,29624.44921875
2989897,21664.244140625
8569047,31187.74609375
8315962,23196.5625
3544374,31864.580078125
5403531,6051.5478515625
2058897,29045.40234375
1754661,20346.69921875
6919047,41011.36328125
5280416,40685.24609375
6340219,21846.33984375
